Time,Regression
2015-02-28 11:20:00,32.333996746273186
2015-02-28 11:30:00,32.33385057033367
2015-02-28 11:40:00,32.33370437864745
2015-02-28 11:50:00,32.333558171214534
2015-02-28 12:00:00,32.33341194803493
2015-02-28 12:10:00,32.33326570910862
2015-02-28 12:20:00,32.33311945443562
2015-02-28 12:30:00,32.33297318401592
2015-02-28 12:40:00,32.33282689784952
2015-02-28 12:50:00,32.332680595936424
2015-02-28 13:00:00,32.33253427827663
2015-02-28 13:10:00,32.33238794487015
2015-02-28 13:20:00,32.33224159571696
2015-02-28 13:30:00,32.33209523081708
2015-02-28 13:40:00,32.3319488501705
2015-02-28 13:50:00,32.33180245377722
2015-02-28 14:00:00,32.33165604163725
2015-02-28 14:10:00,32.331509613750576
2015-02-28 14:20:00,32.331363170117214
2015-02-28 14:30:00,32.331216710737145
2015-02-28 14:40:00,32.33107023561038
2015-02-28 14:50:00,32.33092374473693
2015-02-28 15:00:00,32.330777238116774
2015-02-28 15:10:00,32.33063071574992
2015-02-28 15:20:00,32.33048417763637
2015-02-28 15:30:00,32.330337623776124
2015-02-28 15:40:00,32.33019105416918
2015-02-28 15:50:00,32.33004446881554
2015-02-28 16:00:00,32.3298978677152
2015-02-28 16:10:00,32.32975125086816
2015-02-28 16:20:00,32.32960461827443
2015-02-28 16:30:00,32.329457969934005
2015-02-28 16:40:00,32.32931130584688
2015-02-28 16:50:00,32.32916462601305
2015-02-28 17:00:00,32.329017930432535
2015-02-28 17:10:00,32.32887121910532
2015-02-28 17:20:00,32.328724492031405
2015-02-28 17:30:00,32.328577749210794
2015-02-28 17:40:00,32.32843099064348
2015-02-28 17:50:00,32.32828421632948
2015-02-28 18:00:00,32.328137426268775
2015-02-28 18:10:00,32.32799062046138
2015-02-28 18:20:00,32.32784379890728
2015-02-28 18:30:00,32.32769696160649
2015-02-28 18:40:00,32.327550108558995
2015-02-28 18:50:00,32.32740323976481
2015-02-28 19:00:00,32.32725635522393
2015-02-28 19:10:00,32.32710945493635
2015-02-28 19:20:00,32.326962538902066
2015-02-28 19:30:00,32.32681560712109
2015-02-28 19:40:00,32.32666865959342
2015-02-28 19:50:00,32.32652169631905
2015-02-28 20:00:00,32.32637471729798
2015-02-28 20:10:00,32.32622772253022
2015-02-28 20:20:00,32.32608071201576
2015-02-28 20:30:00,32.325933685754606
2015-02-28 20:40:00,32.325786643746746
2015-02-28 20:50:00,32.3256395859922
2015-02-28 21:00:00,32.325492512490946
2015-02-28 21:10:00,32.325345423243
2015-02-28 21:20:00,32.32519831824836
2015-02-28 21:30:00,32.32505119750702
2015-02-28 21:40:00,32.324904061018984
2015-02-28 21:50:00,32.32475690878425
2015-02-28 22:00:00,32.32460974080282
2015-02-28 22:10:00,32.32446255707469
2015-02-28 22:20:00,32.324315357599865
2015-02-28 22:30:00,32.32416814237835
2015-02-28 22:40:00,32.32402091141012
2015-02-28 23:40:00,32.32387366469521
2015-02-28 23:50:00,32.323726402233596
2015-03-01 00:00:00,32.32357912402529
2015-03-01 00:10:00,32.323431830070284
2015-03-01 00:20:00,32.323284520368574
2015-03-01 00:30:00,32.32313719492018
2015-03-01 00:40:00,32.322989853725076
2015-03-01 00:50:00,32.32284249678328
2015-03-01 01:00:00,32.32269512409479
2015-03-01 01:10:00,32.322547735659604
2015-03-01 01:20:00,32.322400331477716
2015-03-01 01:30:00,32.322252911549135
2015-03-01 01:40:00,32.322105475873855
2015-03-01 01:50:00,32.321958024451874
2015-03-01 02:00:00,32.3218105572832
2015-03-01 02:10:00,32.321663074367834
2015-03-01 02:20:00,32.32151557570576
2015-03-01 02:30:00,32.321368061297
2015-03-01 03:00:00,32.321220531141535
2015-03-01 03:10:00,32.321072985239375
2015-03-01 03:20:00,32.32092542359052
2015-03-01 03:30:00,32.320777846194964
2015-03-01 03:40:00,32.32063025305271
2015-03-01 03:50:00,32.32048264416377
2015-03-01 04:00:00,32.32033501952812
2015-03-01 04:10:00,32.320187379145786
2015-03-01 04:20:00,32.32003972301675
2015-03-01 04:30:00,32.31989205114101
2015-03-01 04:40:00,32.31974436351857
2015-03-01 04:50:00,32.31959666014945
2015-03-01 05:00:00,32.31944894103362
2015-03-01 05:10:00,32.3193012061711
2015-03-01 05:20:00,32.319153455561874
2015-03-01 05:30:00,32.31900568920596
2015-03-01 05:40:00,32.31885790710334
2015-03-01 05:50:00,32.318710109254035
2015-03-01 06:00:00,32.318562295658026
2015-03-01 06:10:00,32.31841446631532
2015-03-01 06:20:00,32.318266621225916
2015-03-01 06:30:00,32.318118760389815
2015-03-01 06:40:00,32.31797088380702
2015-03-01 06:50:00,32.31782299147753
2015-03-01 07:00:00,32.31767508340133
2015-03-01 07:10:00,32.31752715957845
2015-03-01 07:20:00,32.31737922000886
2015-03-01 07:30:00,32.31723126469258
2015-03-01 07:40:00,32.3170832936296
2015-03-01 07:50:00,32.31693530681993
2015-03-01 08:00:00,32.31678730426355
2015-03-01 08:10:00,32.316639285960484
2015-03-01 08:20:00,32.31649125191072
2015-03-01 08:30:00,32.316343202114254
2015-03-01 08:40:00,32.31619513657109
2015-03-01 08:50:00,32.31604705528123
2015-03-01 09:00:00,32.31589895824468
2015-03-01 09:10:00,32.31575084546142
2015-03-01 09:20:00,32.31560271693148
2015-03-01 09:30:00,32.31545457265483
2015-03-01 09:40:00,32.315306412631486
2015-03-01 09:50:00,32.31515823686145
2015-03-01 10:00:00,32.31501004534471
2015-03-01 10:10:00,32.31486183808128
2015-03-01 10:20:00,32.31471361507114
2015-03-01 10:30:00,32.31456537631431
2015-03-01 11:20:00,32.31441712181079
2015-03-01 11:30:00,32.31426885156057
2015-03-01 11:40:00,32.31412056556365
2015-03-01 11:50:00,32.313972263820034
2015-03-01 12:00:00,32.31382394632972
2015-03-01 12:10:00,32.313675613092705
2015-03-01 12:20:00,32.313527264109
2015-03-01 12:30:00,32.3133788993786
2015-03-01 12:40:00,32.31323051890149
2015-03-01 12:50:00,32.3130821226777
2015-03-01 13:00:00,32.3129337107072
2015-03-01 13:10:00,32.312785282990006
2015-03-01 13:20:00,32.31263683952612
2015-03-01 13:30:00,32.31248838031553
2015-03-01 13:40:00,32.31233990535825
2015-03-01 13:50:00,32.312191414654265
2015-03-01 14:00:00,32.31204290820359
2015-03-01 14:10:00,32.311894386006216
2015-03-01 14:20:00,32.311745848062145
2015-03-01 14:40:00,32.311597294371374
2015-03-01 14:50:00,32.31144872493391
2015-03-01 15:00:00,32.31130013974975
2015-03-01 15:10:00,32.31115153881888
2015-03-01 15:20:00,32.31100292214133
2015-03-01 15:30:00,32.31085428971708
2015-03-01 15:40:00,32.31070564154612
2015-03-01 15:50:00,32.31055697762848
2015-03-01 16:00:00,32.31040829796413
2015-03-01 16:10:00,32.31025960255309
2015-03-01 16:20:00,32.310110891395354
2015-03-01 16:30:00,32.30996216449091
2015-03-01 16:40:00,32.309813421839785
2015-03-01 16:50:00,32.30966466344195
2015-03-01 17:00:00,32.30951588929742
2015-03-01 17:10:00,32.3093670994062
2015-03-01 17:20:00,32.30921829376828
2015-03-01 17:30:00,32.30906947238366
2015-03-01 17:40:00,32.30892063525235
2015-03-01 17:50:00,32.308771782374336
2015-03-01 18:00:00,32.30862291374962
2015-03-01 18:10:00,32.30847402937822
2015-03-01 18:20:00,32.30832512926011
2015-03-01 18:30:00,32.30817621339531
2015-03-01 18:40:00,32.308027281783815
2015-03-01 18:50:00,32.307878334425624
2015-03-01 19:00:00,32.30772937132073
2015-03-01 19:10:00,32.30758039246914
2015-03-01 19:20:00,32.30743139787086
2015-03-01 19:30:00,32.30728238752587
2015-03-01 19:40:00,32.3071333614342
2015-03-01 19:50:00,32.30698431959582
2015-03-01 20:00:00,32.30683526201074
2015-03-01 20:10:00,32.306686188678974
2015-03-01 20:20:00,32.306537099600504
2015-03-01 20:30:00,32.30638799477534
2015-03-01 20:40:00,32.30623887420348
2015-03-01 20:50:00,32.306089737884925
2015-03-01 21:00:00,32.30594058581967
2015-03-01 21:10:00,32.305791418007715
2015-03-01 21:20:00,32.30564223444907
2015-03-01 21:30:00,32.30549303514372
2015-03-01 21:40:00,32.30534382009167
2015-03-01 21:50:00,32.30519458929293
2015-03-01 22:00:00,32.3050453427475
2015-03-01 22:10:00,32.30489608045536
2015-03-01 22:20:00,32.30474680241653
2015-03-01 22:30:00,32.304597508631
2015-03-01 22:40:00,32.30444819909877
2015-03-01 22:50:00,32.30429887381985
2015-03-01 23:00:00,32.304149532794234
2015-03-01 23:10:00,32.304000176021916
2015-03-01 23:20:00,32.3038508035029
2015-03-01 23:30:00,32.303701415237185
2015-03-01 23:40:00,32.30355201122478
2015-03-01 23:50:00,32.30340259146568
2015-03-02 00:20:00,32.30325315595987
2015-03-02 00:30:00,32.303103704707375
2015-03-02 00:40:00,32.30295423770818
2015-03-02 00:50:00,32.30280475496229
2015-03-02 01:00:00,32.30265525646969
2015-03-02 01:10:00,32.30250574223041
2015-03-02 01:20:00,32.302356212244426
2015-03-02 01:30:00,32.30220666651174
2015-03-02 01:40:00,32.30205710503236
2015-03-02 01:50:00,32.301907527806286
2015-03-02 02:00:00,32.30175793483352
2015-03-02 02:10:00,32.30160832611405
2015-03-02 02:20:00,32.30145870164788
2015-03-02 02:30:00,32.30130906143502
2015-03-02 02:40:00,32.30115940547546
2015-03-02 02:50:00,32.3010097337692
2015-03-02 03:00:00,32.300860046316245
2015-03-02 03:10:00,32.30071034311659
2015-03-02 03:20:00,32.300560624170245
2015-03-02 03:30:00,32.3004108894772
2015-03-02 03:40:00,32.30026113903746
2015-03-02 03:50:00,32.30011137285102
2015-03-02 04:00:00,32.29996159091788
2015-03-02 04:10:00,32.29981179323805
2015-03-02 04:20:00,32.29966197981152
2015-03-02 04:30:00,32.299512150638286
2015-03-02 04:40:00,32.29936230571836
2015-03-02 04:50:00,32.299212445051744
2015-03-02 05:00:00,32.299062568638426
2015-03-02 05:10:00,32.29891267647841
2015-03-02 05:20:00,32.29876276857169
2015-03-02 05:30:00,32.29861284491828
2015-03-02 05:40:00,32.29846290551818
2015-03-02 05:50:00,32.298312950371376
2015-03-02 06:00:00,32.29816297947787
2015-03-02 06:10:00,32.29801299283768
2015-03-02 06:20:00,32.29786299045078
2015-03-02 06:30:00,32.297712972317186
2015-03-02 06:40:00,32.2975629384369
2015-03-02 06:50:00,32.297412888809916
2015-03-02 07:00:00,32.29726282343623
2015-03-02 07:10:00,32.297112742315846
2015-03-02 07:20:00,32.29696264544877
2015-03-02 07:30:00,32.296812532835
2015-03-02 07:40:00,32.296662404474525
2015-03-02 07:50:00,32.29651226036736
2015-03-02 08:00:00,32.29636210051349
2015-03-02 08:10:00,32.29621192491293
2015-03-02 08:20:00,32.29606173356567
2015-03-02 08:30:00,32.29591152647172
2015-03-02 08:40:00,32.29576130363106
2015-03-02 08:50:00,32.295611065043715
2015-03-02 09:00:00,32.29546081070966
2015-03-02 09:10:00,32.29531054062892
2015-03-02 09:20:00,32.29516025480148
2015-03-02 09:30:00,32.29500995322734
2015-03-02 09:40:00,32.294859635906505
2015-03-02 09:50:00,32.294709302838974
2015-03-02 10:00:00,32.294558954024744
2015-03-02 10:10:00,32.29440858946382
2015-03-02 10:20:00,32.2942582091562
2015-03-02 10:30:00,32.294107813101874
2015-03-02 10:40:00,32.29395740130086
2015-03-02 10:50:00,32.29380697375314
2015-03-02 11:00:00,32.293656530458726
2015-03-02 11:10:00,32.293506071417625
2015-03-02 11:20:00,32.293355596629816
2015-03-02 11:30:00,32.293205106095314
2015-03-02 11:40:00,32.29305459981411
2015-03-02 11:50:00,32.29290407778622
2015-03-02 12:00:00,32.292753540011624
2015-03-02 12:10:00,32.29260298649033
2015-03-02 12:20:00,32.29245241722234
2015-03-02 12:30:00,32.292301832207656
2015-03-02 12:40:00,32.292151231446276
2015-03-02 12:50:00,32.292000614938196
2015-03-02 13:00:00,32.29184998268342
2015-03-02 13:10:00,32.29169933468195
2015-03-02 13:20:00,32.29154867093378
2015-03-02 13:30:00,32.29139799143891
2015-03-02 13:40:00,32.29124729619735
2015-03-02 13:50:00,32.29109658520909
2015-03-02 14:00:00,32.29094585847413
2015-03-02 14:10:00,32.29079511599247
2015-03-02 14:20:00,32.29064435776412
2015-03-02 14:30:00,32.29049358378907
2015-03-02 14:40:00,32.29034279406733
2015-03-02 14:50:00,32.290191988598885
2015-03-02 15:00:00,32.29004116738374
2015-03-02 15:10:00,32.289890330421905
2015-03-02 15:20:00,32.28973947771337
2015-03-02 15:30:00,32.28958860925814
2015-03-02 15:40:00,32.28943772505621
2015-03-02 15:50:00,32.28928682510759
2015-03-02 16:00:00,32.289135909412266
2015-03-02 16:10:00,32.288984977970244
2015-03-02 16:20:00,32.28883403078153
2015-03-02 16:30:00,32.288683067846115
2015-03-02 16:40:00,32.28853208916401
2015-03-02 16:50:00,32.2883810947352
2015-03-02 17:00:00,32.28823008455969
2015-03-02 17:10:00,32.28807905863749
2015-03-02 17:20:00,32.28792801696859
2015-03-02 17:30:00,32.287776959553
2015-03-02 17:40:00,32.28762588639071
2015-03-02 17:50:00,32.287474797481714
2015-03-02 18:00:00,32.28732369282603
2015-03-02 18:10:00,32.28717257242364
2015-03-02 18:20:00,32.287021436274564
2015-03-02 18:30:00,32.286870284378786
2015-03-02 18:40:00,32.286719116736315
2015-03-02 18:50:00,32.28656793334714
2015-03-02 19:00:00,32.28641673421127
2015-03-02 19:10:00,32.28626551932871
2015-03-02 19:20:00,32.286114288699444
2015-03-02 19:30:00,32.28596304232348
2015-03-02 19:40:00,32.285811780200824
2015-03-02 19:50:00,32.285660502331474
2015-03-02 20:00:00,32.285509208715425
2015-03-02 20:10:00,32.285357899352675
2015-03-02 20:20:00,32.285206574243226
2015-03-02 20:30:00,32.285055233387084
2015-03-02 20:40:00,32.28490387678425
2015-03-02 20:50:00,32.284752504434714
2015-03-02 21:00:00,32.28460111633848
2015-03-02 21:10:00,32.28444971249555
2015-03-02 21:20:00,32.28429829290592
2015-03-02 21:30:00,32.284146857569596
2015-03-02 21:40:00,32.283995406486575
2015-03-02 21:50:00,32.28384393965686
2015-03-02 22:00:00,32.28369245708044
2015-03-02 22:10:00,32.28354095875733
2015-03-02 22:20:00,32.28338944468752
2015-03-02 22:30:00,32.283237914871016
2015-03-02 22:40:00,32.28308636930781
2015-03-02 22:50:00,32.28293480799791
2015-03-02 23:00:00,32.28278323094131
2015-03-02 23:10:00,32.28263163813802
2015-03-02 23:20:00,32.28248002958803
2015-03-02 23:30:00,32.28232840529134
2015-03-02 23:40:00,32.282176765247954
2015-03-02 23:50:00,32.28202510945787
2015-03-03 00:00:00,32.28187343792109
2015-03-03 00:10:00,32.281721750637615
2015-03-03 06:00:00,32.281570047607445
2015-03-03 06:50:00,32.28141832883057
2015-03-03 07:40:00,32.281266594307006
2015-03-03 07:50:00,32.28111484403674
2015-03-03 08:00:00,32.28096307801978
2015-03-03 08:10:00,32.28081129625612
2015-03-03 08:20:00,32.28065949874576
2015-03-03 08:30:00,32.280507685488715
2015-03-03 08:40:00,32.28035585648496
2015-03-03 08:50:00,32.28020401173451
2015-03-03 09:00:00,32.28005215123737
2015-03-03 09:10:00,32.27990027499353
2015-03-03 09:20:00,32.27974838300299
2015-03-03 09:30:00,32.279596475265755
2015-03-03 09:40:00,32.27944455178183
2015-03-03 09:50:00,32.279292612551195
2015-03-03 10:00:00,32.27914065757387
2015-03-03 10:10:00,32.27898868684985
2015-03-03 10:20:00,32.27883670037913
2015-03-03 10:30:00,32.27868469816171
2015-03-03 10:40:00,32.2785326801976
2015-03-03 10:50:00,32.27838064648679
2015-03-03 11:00:00,32.278228597029276
2015-03-03 11:10:00,32.27807653182507
2015-03-03 12:40:00,32.277924450874174
2015-03-03 12:50:00,32.27777235417657
2015-03-03 13:00:00,32.27762024173227
2015-03-03 13:10:00,32.27746811354128
2015-03-03 13:20:00,32.27731596960359
2015-03-03 13:30:00,32.2771638099192
2015-03-03 13:40:00,32.27701163448812
2015-03-03 13:50:00,32.27685944331034
2015-03-03 14:00:00,32.27670723638586
2015-03-03 14:10:00,32.276555013714685
2015-03-03 14:20:00,32.276402775296816
2015-03-03 14:30:00,32.27625052113224
2015-03-03 14:40:00,32.27609825122098
2015-03-03 14:50:00,32.27594596556301
2015-03-03 15:00:00,32.27579366415836
2015-03-03 15:10:00,32.275641347006996
2015-03-03 15:20:00,32.27548901410894
2015-03-03 15:30:00,32.27533666546419
2015-03-03 15:40:00,32.27518430107274
2015-03-03 15:50:00,32.275031920934595
2015-03-03 16:00:00,32.274879525049755
2015-03-03 16:10:00,32.274727113418216
2015-03-03 16:20:00,32.274574686039976
2015-03-03 16:30:00,32.274422242915044
2015-03-03 16:40:00,32.27426978404341
2015-03-03 16:50:00,32.27411730942509
2015-03-03 17:00:00,32.27396481906006
2015-03-03 17:10:00,32.27381231294834
2015-03-03 17:20:00,32.27365979108992
2015-03-03 17:30:00,32.2735072534848
2015-03-03 17:40:00,32.27335470013299
2015-03-03 17:50:00,32.27320213103448
2015-03-03 18:00:00,32.27304954618928
2015-03-03 18:10:00,32.272896945597374
2015-03-03 18:20:00,32.27274432925877
2015-03-03 18:30:00,32.272591697173475
2015-03-03 18:40:00,32.27243904934148
2015-03-03 18:50:00,32.27228638576278
2015-03-03 19:00:00,32.272133706437394
2015-03-03 19:10:00,32.27198101136531
2015-03-03 19:20:00,32.27182830054653
2015-03-03 19:30:00,32.27167557398105
2015-03-03 19:40:00,32.27152283166887
2015-03-03 19:50:00,32.271370073609994
2015-03-03 20:00:00,32.27121729980443
2015-03-03 20:10:00,32.27106451025216
2015-03-03 20:20:00,32.27091170495319
2015-03-03 20:30:00,32.27075888390753
2015-03-03 20:40:00,32.27060604711517
2015-03-03 20:50:00,32.27045319457611
2015-03-03 21:00:00,32.27030032629036
2015-03-03 21:10:00,32.27014744225791
2015-03-03 21:20:00,32.26999454247876
2015-03-03 21:30:00,32.26984162695292
2015-03-03 21:40:00,32.26968869568038
2015-03-03 21:50:00,32.26953574866114
2015-03-03 22:00:00,32.2693827858952
2015-03-03 22:10:00,32.26922980738257
2015-03-03 22:20:00,32.26907681312324
2015-03-03 23:00:00,32.26892380311722
2015-03-03 23:10:00,32.268770777364495
2015-03-03 23:20:00,32.26861773586507
2015-03-03 23:30:00,32.268464678618955
2015-03-03 23:40:00,32.26831160562614
2015-03-03 23:50:00,32.26815851688663
2015-03-04 00:00:00,32.26800541240042
2015-03-04 00:10:00,32.26785229216751
2015-03-04 00:30:00,32.26769915618791
2015-03-04 00:50:00,32.26754600446161
2015-03-04 01:00:00,32.26739283698861
2015-03-04 01:10:00,32.26723965376892
2015-03-04 01:20:00,32.26708645480253
2015-03-04 01:30:00,32.26693324008944
2015-03-04 01:40:00,32.266780009629656
2015-03-04 01:50:00,32.266626763423176
2015-03-04 02:00:00,32.266473501469996
2015-03-04 02:10:00,32.26632022377012
2015-03-04 02:20:00,32.26616693032355
2015-03-04 02:30:00,32.26601362113028
2015-03-04 02:40:00,32.26586029619031
2015-03-04 02:50:00,32.265706955503646
2015-03-04 03:00:00,32.26555359907029
2015-03-04 03:10:00,32.26540022689023
2015-03-04 03:20:00,32.26524683896347
2015-03-04 03:30:00,32.26509343529002
2015-03-04 03:40:00,32.26494001586987
2015-03-04 03:50:00,32.264786580703024
2015-03-04 04:00:00,32.26463312978948
2015-03-04 04:10:00,32.264479663129244
2015-03-04 04:20:00,32.26432618072231
2015-03-04 04:30:00,32.26417268256867
2015-03-04 04:40:00,32.26401916866834
2015-03-04 04:50:00,32.26386563902131
2015-03-04 05:00:00,32.26371209362758
2015-03-04 05:10:00,32.26355853248716
2015-03-04 05:20:00,32.263404955600045
2015-03-04 05:30:00,32.26325136296623
2015-03-04 05:40:00,32.263097754585715
2015-03-04 05:50:00,32.2629441304585
2015-03-04 06:00:00,32.26279049058459
2015-03-04 06:10:00,32.26263683496399
2015-03-04 06:20:00,32.26248316359669
2015-03-04 06:30:00,32.26232947648269
2015-03-04 06:40:00,32.262175773622
2015-03-04 06:50:00,32.262022055014604
2015-03-04 07:00:00,32.26186832066051
