Time,resid
2015-02-25 21:30:00,10.603125769883079
2015-02-25 21:40:00,11.590680400849124
2015-02-25 22:00:00,6.069947245812429
2015-02-25 22:10:00,-5.889024840354537
2015-02-25 22:20:00,5.578795371663347
2015-02-25 22:30:00,2.343819216019142
2015-02-25 22:40:00,-5.255517664541117
2015-02-25 22:50:00,-17.935353710952427
2015-02-25 23:00:00,-25.33355497065582
2015-02-25 23:10:00,-18.851827008278086
2015-02-25 23:20:00,-30.092857336199692
2015-02-25 23:30:00,-27.798828692359507
2015-02-25 23:40:00,-34.166369499751276
2015-02-25 23:50:00,-13.66530520802592
2015-02-26 00:00:00,-16.751837108757044
2015-02-26 00:10:00,-7.582328349033801
2015-02-26 00:20:00,-12.186784711849981
2015-02-26 00:30:00,-34.13328349214602
2015-02-26 00:40:00,-46.62235273478076
2015-02-26 02:20:00,-25.394035552094927
2015-02-26 02:30:00,-5.937828263240021
2015-02-26 06:50:00,27.199353587476764
2015-02-26 07:00:00,20.890919326045122
2015-02-26 07:10:00,12.941095702354744
2015-02-26 07:20:00,19.57515155272806
2015-02-26 07:30:00,19.672263185817158
2015-02-26 07:40:00,5.9734807044227125
2015-02-26 07:50:00,6.686239007585627
2015-02-26 08:00:00,4.755485767280533
2015-02-26 08:10:00,4.611624685082958
2015-02-26 08:20:00,-5.344855522125357
2015-02-26 08:30:00,13.380712829845905
2015-02-26 08:40:00,20.954080676525976
2015-02-26 09:20:00,11.84554345396127
2015-02-26 09:30:00,13.626348797266616
2015-02-26 09:40:00,20.764690139305216
2015-02-26 09:50:00,18.77260725024236
2015-02-26 10:00:00,14.063397879745693
2015-02-26 10:10:00,11.69252542448595
2015-02-26 10:20:00,7.164241429229378
2015-02-26 10:30:00,12.002072358296672
2015-02-26 10:40:00,8.008377645380634
2015-02-26 10:50:00,21.61400027444361
2015-02-26 11:00:00,16.685401934197003
2015-02-26 11:10:00,11.917317956914673
2015-02-26 11:20:00,5.110629802730429
2015-02-26 11:30:00,17.355447926823487
2015-02-26 11:40:00,19.997742680219844
2015-02-26 11:50:00,22.732652936179093
2015-02-26 12:00:00,14.10271051981502
2015-02-26 12:10:00,-5.185202484950949
2015-02-26 12:20:00,-10.698763262205091
2015-02-26 12:30:00,-13.280972528779628
2015-02-26 12:40:00,-26.473470949012082
2015-02-26 12:50:00,-28.50717945177042
2015-02-26 13:00:00,-18.727580960000296
2015-02-26 13:10:00,-14.533124092778479
2015-02-26 13:20:00,-8.385895159818865
2015-02-26 13:30:00,-12.826310666498998
2015-02-26 13:40:00,-24.81253278795451
2015-02-26 13:50:00,-24.560462275990545
2015-02-26 14:00:00,2.453832718070018
2015-02-26 14:10:00,18.893839811528238
2015-02-26 14:20:00,21.708140446697712
2015-02-26 14:30:00,17.7165051296855
2015-02-26 14:40:00,11.933141052894527
2015-02-26 15:00:00,-14.019092519604186
2015-02-26 15:10:00,-12.454434113774369
2015-02-26 15:20:00,-11.112271761936
2015-02-26 15:30:00,-4.099898495971402
2015-02-26 15:40:00,0.6562841702973543
2015-02-26 15:50:00,13.9041908660965
2015-02-26 16:00:00,2.24869042448708
2015-02-26 16:10:00,-6.995134732746649
2015-02-26 16:20:00,-3.091336365297238
2015-02-26 16:30:00,1.978381156698461
2015-02-26 16:40:00,9.036180632182251
2015-02-26 17:10:00,8.604046776535583
2015-02-26 17:20:00,10.47265944724613
2015-02-26 18:10:00,31.87722843656141
2015-02-26 18:20:00,26.504725342923322
2015-02-26 18:30:00,18.073659628448553
2015-02-26 18:40:00,16.06213709121134
2015-02-26 18:50:00,19.88839760179974
2015-02-26 19:20:00,18.647174546060555
2015-02-26 19:30:00,17.596542222377693
2015-02-26 19:40:00,14.815779651617845
2015-02-26 19:50:00,14.06711388870238
2015-02-26 20:00:00,4.757350091672336
2015-02-26 20:10:00,-5.24465760287778
2015-02-26 20:20:00,-7.2560053147410315
2015-02-26 20:30:00,-15.647788402343764
2015-02-26 20:40:00,-13.569334117556927
2015-02-26 20:50:00,-12.373670450971623
2015-02-26 21:00:00,-23.672540446291904
2015-02-26 21:10:00,-23.464952276627955
2015-02-26 21:20:00,-21.217460959463104
2015-02-26 21:30:00,-14.291091085060316
2015-02-26 21:40:00,-27.714473574789096
2015-02-26 21:50:00,-17.111031368175503
2015-02-26 22:00:00,-19.283940854639226
2015-02-26 22:10:00,-24.990734492671493
2015-02-26 22:20:00,-12.173058190649684
2015-02-26 22:30:00,-8.988054489827029
2015-02-26 22:40:00,-9.940646814512434
2015-02-26 22:50:00,-8.479997408795057
2015-02-26 23:00:00,-14.035853364532919
2015-02-26 23:10:00,-3.2562100707720987
2015-02-26 23:20:00,-10.150769254676753
2015-02-26 23:30:00,-18.734382060707354
2015-02-26 23:40:00,-29.772558927098338
2015-02-26 23:50:00,-20.988713620920016
2015-02-27 00:00:00,-11.63419775399855
2015-02-27 00:10:00,-7.071451970401739
2015-02-27 00:20:00,-7.8979283091555175
2015-02-27 00:30:00,-12.894464609089006
2015-02-27 00:40:00,-22.482263693368232
2015-02-27 00:50:00,-3.3542318837804217
2015-02-27 01:00:00,2.359724282847722
2015-02-27 01:10:00,8.42458711776439
2015-02-27 01:20:00,9.77523681498674
2015-02-27 01:30:00,12.514954466345714
2015-02-27 01:40:00,7.981568660024124
2015-02-27 01:50:00,23.50376433570375
2015-02-27 02:00:00,21.67841958468702
2015-02-27 02:10:00,21.024607581168482
2015-02-27 02:20:00,7.028894572447463
2015-02-27 02:30:00,28.913686262233824
2015-02-27 02:40:00,32.45014524904195
2015-02-27 02:50:00,28.817097155222058
2015-02-27 03:00:00,25.61642631539413
2015-02-27 03:10:00,21.536482346591654
2015-02-27 03:20:00,24.453371411318088
2015-02-27 03:30:00,30.74796418735643
2015-02-27 03:40:00,33.96163272674639
2015-02-27 03:50:00,32.04147079750618
2015-02-27 04:00:00,30.1096669616186
2015-02-27 04:10:00,28.851664479381796
2015-02-27 04:20:00,21.342323188477984
2015-02-27 04:30:00,13.957551214359285
2015-02-27 04:40:00,23.129766237601046
2015-02-27 04:50:00,27.416965756280426
2015-02-27 05:00:00,23.392640137537384
2015-02-27 05:10:00,27.33353612896054
2015-02-27 05:20:00,14.04161318581474
2015-02-27 05:30:00,27.17037844843813
2015-02-27 05:50:00,18.453314961006228
2015-02-27 06:00:00,19.788061926004247
2015-02-27 06:10:00,14.667758512081669
2015-02-27 06:20:00,18.45372358797622
2015-02-27 06:30:00,21.956887671083265
2015-02-27 06:40:00,36.17989601741969
2015-02-27 06:50:00,40.4668244904592
2015-02-27 09:40:00,23.761460161492877
2015-02-27 09:50:00,29.5071712596462
2015-02-27 10:20:00,26.470216165271424
2015-02-27 13:10:00,36.122636758500946
2015-02-27 18:40:00,-0.8349336731471269
2015-02-27 19:00:00,-2.114386359347421
2015-02-27 19:10:00,-2.1381202008779
2015-02-27 19:20:00,19.51041467757976
2015-02-27 19:30:00,35.00780234410591
2015-02-27 19:40:00,41.305281647156235
2015-02-27 19:50:00,39.41943876438382
2015-02-27 20:00:00,12.39679174451092
2015-02-27 20:10:00,-24.818133284283803
2015-02-27 20:20:00,-21.5347214930135
2015-02-27 20:30:00,-10.591477574402418
2015-02-27 20:40:00,0.5308083268341619
2015-02-27 20:50:00,-6.905941967972424
2015-02-27 22:00:00,17.981642257005454
2015-02-27 22:10:00,17.921337082003483
2015-02-27 22:20:00,14.00995007811676
2015-02-27 22:30:00,13.148199892122456
2015-02-27 22:40:00,0.758365793348446
2015-02-27 22:50:00,-26.00598392392026
2015-02-27 23:00:00,-27.30542054583035
2015-02-27 23:10:00,-25.504968741717665
2015-02-27 23:20:00,-34.67263601845852
2015-02-27 23:30:00,-50.2550512610336
2015-02-27 23:40:00,-45.237078918926116
2015-02-27 23:50:00,-42.307131496976815
2015-02-28 00:00:00,-37.079401881161594
2015-02-28 00:10:00,-23.047206186297135
2015-02-28 00:20:00,-35.24252566902467
2015-02-28 00:30:00,-23.556620025559113
2015-02-28 00:40:00,-23.85044399194145
2015-02-28 00:50:00,-8.632736314758048
2015-02-28 01:00:00,-20.480128494120677
2015-02-28 01:10:00,-2.0640738051446164
2015-02-28 01:20:00,-13.875015030953001
2015-02-28 01:30:00,-6.878558962139913
2015-02-28 01:40:00,-9.323571373008107
2015-02-28 01:50:00,8.217375548215173
2015-02-28 02:00:00,-7.336511534717346
2015-02-28 02:10:00,-9.566163181777938
2015-02-28 02:20:00,-3.7490116014818966
2015-02-28 02:30:00,-2.870706946199668
2015-02-28 02:40:00,-0.6472895733811939
2015-02-28 02:50:00,1.181253639161767
2015-02-28 03:00:00,0.9907548993416526
2015-02-28 03:10:00,-0.10463945270045372
2015-02-28 03:20:00,-5.620394984628589
2015-02-28 03:30:00,-4.669952541524204
2015-02-28 03:40:00,-5.06978868145778
2015-02-28 03:50:00,-1.8301795805428043
2015-02-28 04:00:00,5.491455775242208
2015-02-28 04:10:00,9.816592133677744
2015-02-28 04:20:00,-1.0512985814576723
2015-02-28 04:30:00,-7.974212155746024
2015-02-28 04:40:00,-0.07980195158084769
2015-02-28 04:50:00,-1.4192082420056522
2015-02-28 05:00:00,2.6313343999256986
2015-02-28 05:10:00,3.3848620156221685
2015-02-28 05:20:00,-14.230461864663589
2015-02-28 05:30:00,-19.93141888251823
2015-02-28 05:40:00,-21.76371785608447
2015-02-28 05:50:00,-14.485762395655534
2015-02-28 06:00:00,-4.415963230290586
2015-02-28 06:10:00,-9.216531753047626
2015-02-28 06:20:00,3.2840730484234086
2015-02-28 06:30:00,6.7116756287610855
2015-02-28 06:40:00,-4.085266343559567
2015-02-28 06:50:00,-25.74233577110151
2015-02-28 07:00:00,-25.88100157014653
2015-02-28 07:10:00,-27.45008512020476
2015-02-28 07:20:00,-27.272508593246208
2015-02-28 07:30:00,-24.55932798500506
2015-02-28 07:40:00,-20.055507969610705
2015-02-28 07:50:00,-14.23040183844006
2015-02-28 08:00:00,-12.852747160031925
2015-02-28 08:10:00,-16.04865855971863
2015-02-28 08:20:00,-14.209459434841506
2015-02-28 08:30:00,-13.42483918431354
2015-02-28 08:40:00,-14.13240594115807
2015-02-28 08:50:00,-10.162692571831911
2015-02-28 09:00:00,-11.13280630843515
2015-02-28 09:10:00,-9.251053361894122
2015-02-28 09:20:00,1.0140940579348552
2015-02-28 09:30:00,-3.297335304928886
2015-02-28 09:40:00,-7.601477838240292
2015-02-28 09:50:00,-13.430345509195156
2015-02-28 10:00:00,-6.399317451536234
2015-02-28 10:10:00,-1.961146856320184
2015-02-28 10:20:00,4.713561426788772
2015-02-28 10:30:00,-0.09837979153947174
2015-02-28 10:40:00,-2.596496407954824
2015-02-28 10:50:00,4.997029542415532
2015-02-28 11:00:00,7.660115258230398
2015-02-28 11:10:00,5.621576411657003
2015-02-28 11:20:00,10.98801738693686
2015-02-28 11:30:00,-6.741552403610903
2015-02-28 11:40:00,-0.9696137777772336
2015-02-28 11:50:00,-4.506178675054905
2015-02-28 12:00:00,-0.2834542634440851
2015-02-28 12:10:00,0.25019752750705493
2015-02-28 12:20:00,-9.332271989442138
2015-02-28 12:30:00,-17.782953646885097
2015-02-28 12:40:00,-11.153932529104274
2015-02-28 12:50:00,-11.72701583493345
2015-02-28 13:00:00,2.2230180238096295
2015-02-28 13:10:00,-15.208071531279597
2015-02-28 13:20:00,-8.268444323020013
2015-02-28 13:30:00,-17.72062262714097
2015-02-28 13:40:00,-13.760824454877497
2015-02-28 13:50:00,-20.346826436088392
2015-02-28 14:00:00,-4.65721811982678
2015-02-28 14:10:00,-21.62158186948929
2015-02-28 14:20:00,-19.957983967236796
2015-02-28 14:30:00,-16.9127338720483
2015-02-28 14:40:00,-10.484818757650814
2015-02-28 14:50:00,-20.260763200414424
2015-02-28 15:00:00,-15.185905146510098
2015-02-28 15:10:00,-13.920070119328301
2015-02-28 15:20:00,-11.741316332020894
2015-02-28 15:30:00,-4.811150077854265
2015-02-28 15:40:00,-17.61521594602871
2015-02-28 15:50:00,-8.504626320843563
2015-02-28 16:00:00,-13.464624317618501
2015-02-28 16:10:00,-16.884185654798564
2015-02-28 16:20:00,-14.594594391305094
2015-02-28 16:30:00,-13.122959787800088
2015-02-28 16:40:00,-4.26634549557096
2015-02-28 16:50:00,-5.530761719284733
2015-02-28 17:00:00,-1.924260643878256
2015-02-28 17:10:00,-0.12219474285469545
2015-02-28 17:20:00,-0.518930245947324
2015-02-28 17:30:00,-8.568336930093302
2015-02-28 17:40:00,-4.907811620564374
2015-02-28 17:50:00,-12.281285832844457
2015-02-28 18:00:00,-6.692513690548189
2015-02-28 18:10:00,0.30356270331858326
2015-02-28 18:20:00,-12.440608305047718
2015-02-28 18:30:00,-21.585468238386014
2015-02-28 18:40:00,-15.25876384349495
2015-02-28 18:50:00,-23.51123044895067
2015-02-28 19:00:00,-27.793121179319087
2015-02-28 19:10:00,-19.919895428964587
2015-02-28 19:20:00,-27.007301264584584
2015-02-28 19:30:00,-21.342814782636978
2015-02-28 19:40:00,-16.130214786567592
2015-02-28 19:50:00,-9.732417314539163
2015-02-28 20:00:00,-10.842715460912778
2015-02-28 20:10:00,-13.05503902869993
2015-02-28 20:20:00,-20.556821541158925
2015-02-28 20:30:00,-13.826326333799322
2015-02-28 20:40:00,-20.02905858550896
2015-02-28 20:50:00,-21.440064361656514
2015-02-28 21:00:00,4.198658194929472
2015-02-28 21:10:00,11.286575721870683
2015-02-28 21:20:00,11.485839193277698
2015-02-28 21:30:00,10.984254869085248
2015-02-28 21:40:00,3.9967074795727697
2015-02-28 21:50:00,8.8703960452737
2015-02-28 22:00:00,10.408499904183365
2015-02-28 22:10:00,14.258115915832022
2015-02-28 22:20:00,19.55170301279663
2015-02-28 22:30:00,23.211207894184675
2015-02-28 22:40:00,28.94661194104848
2015-02-28 23:40:00,38.80896037240001
2015-02-28 23:50:00,39.55471542381515
2015-03-01 00:00:00,41.44315564862944
2015-03-01 00:10:00,41.697479109822225
2015-03-01 00:20:00,42.43044210882347
2015-03-01 00:30:00,46.01043132168219
2015-03-01 00:40:00,49.405617020486474
2015-03-01 00:50:00,44.879265792556446
2015-03-01 01:00:00,42.24153869771702
2015-03-01 01:10:00,43.860413665134004
2015-03-01 01:20:00,38.66270198732509
2015-03-01 01:30:00,35.75526046950276
2015-03-01 01:40:00,31.99082923091637
2015-03-01 01:50:00,34.96432088652916
2015-03-01 02:00:00,30.514556717660618
2015-03-01 02:10:00,33.74289957627543
2015-03-01 02:20:00,33.42403129217477
2015-03-01 02:30:00,36.4049414035466
2015-03-01 03:00:00,15.89336493400927
2015-03-01 03:10:00,26.76556591182375
2015-03-01 03:20:00,26.034547663532415
2015-03-01 03:30:00,16.029671339046622
2015-03-01 03:40:00,10.91583024330135
2015-03-01 03:50:00,8.646568545669446
2015-03-01 04:00:00,0.44177292206135377
2015-03-01 04:10:00,-0.6941886902496819
2015-03-01 04:20:00,2.2446364043074354
2015-03-01 04:30:00,17.72657960095536
2015-03-01 04:40:00,26.512568301728287
2015-03-01 04:50:00,17.056180329126498
2015-03-01 05:00:00,1.0895257433030494
2015-03-01 05:10:00,-13.54082181210617
2015-03-01 05:20:00,-26.394578461902668
2015-03-01 05:30:00,-24.83430500108892
2015-03-01 05:40:00,-13.114872343559139
2015-03-01 05:50:00,-10.329093829298252
2015-03-01 06:00:00,-10.62586169682627
2015-03-01 06:10:00,-1.198044540922055
2015-03-01 06:20:00,-0.7365151613196304
2015-03-01 06:30:00,19.75899086135488
2015-03-01 06:40:00,21.712904683416397
2015-03-01 06:50:00,20.193023672917285
2015-03-01 07:00:00,11.708551703037394
2015-03-01 07:10:00,2.635575840235795
2015-03-01 07:20:00,11.600888067706329
2015-03-01 07:30:00,-8.264382603009565
2015-03-01 07:40:00,4.734802442766011
2015-03-01 07:50:00,17.244406767581424
2015-03-01 08:00:00,23.960492161171963
2015-03-01 08:10:00,6.331982698117045
2015-03-01 08:20:00,2.272028766493797
2015-03-01 08:30:00,1.8599568009920162
2015-03-01 08:40:00,-8.26290420318061
2015-03-01 08:50:00,-9.431473497026182
2015-03-01 09:00:00,-12.372060983108234
2015-03-01 09:10:00,-6.172285616193754
2015-03-01 09:20:00,0.31410207141396995
2015-03-01 09:30:00,6.229183923608062
2015-03-01 09:40:00,9.737780915807257
2015-03-01 09:50:00,4.060032465542818
2015-03-01 10:00:00,-0.3330394455119503
2015-03-01 10:10:00,-3.63662698358344
2015-03-01 10:20:00,-8.782878399057374
2015-03-01 10:30:00,-11.98008729887875
2015-03-01 11:20:00,-6.090365782676244
2015-03-01 11:30:00,-4.189893788495617
2015-03-01 11:40:00,-3.449482545786374
2015-03-01 11:50:00,-4.981753577418118
2015-03-01 12:00:00,-6.359023328819319
2015-03-01 12:10:00,-11.54469382476594
2015-03-01 12:20:00,-5.585778849776894
2015-03-01 12:30:00,-5.2524894975061045
2015-03-01 12:40:00,-11.227616165730431
2015-03-01 12:50:00,-12.72938789116425
2015-03-01 13:00:00,-10.2692859718276
2015-03-01 13:10:00,-7.283013077719275
2015-03-01 13:20:00,1.073041517805244
2015-03-01 13:30:00,0.6139159361412894
2015-03-01 13:40:00,10.778993430991434
2015-03-01 13:50:00,3.5797745430825287
2015-03-01 14:00:00,0.9520991100416794
2015-03-01 14:10:00,2.95532324701432
2015-03-01 14:20:00,8.241706237643257
2015-03-01 14:40:00,5.751218697055762
2015-03-01 14:50:00,7.086888987539531
2015-03-01 15:00:00,-5.945387577197458
2015-03-01 15:10:00,4.96694117470588
2015-03-01 15:20:00,1.9311747367463639
2015-03-01 15:30:00,-1.4281596873703677
2015-03-01 15:40:00,-2.0230601638387853
2015-03-01 15:50:00,-2.7780118957407396
2015-03-01 16:00:00,-2.8432532090349554
2015-03-01 16:10:00,-9.980063413647638
2015-03-01 16:20:00,-7.487634175983711
2015-03-01 16:30:00,-7.135333734343806
2015-03-01 16:40:00,-8.525069851926908
2015-03-01 16:50:00,-6.163182422332774
2015-03-01 17:00:00,-7.4037826206627635
2015-03-01 17:10:00,-6.878933840318162
2015-03-01 17:20:00,-1.442333765934798
2015-03-01 17:30:00,-9.823509424252979
2015-03-01 17:40:00,-3.533886819816715
2015-03-01 17:50:00,-10.037076038737212
2015-03-01 18:00:00,-3.7177777882026817
2015-03-01 18:10:00,-5.3956025287223675
2015-03-01 18:20:00,-3.987297157014101
2015-03-01 18:30:00,-2.7313035456698174
2015-03-01 18:40:00,1.2937557867565843
2015-03-01 18:50:00,-1.9808548699760564
2015-03-01 19:00:00,-10.333450103895277
2015-03-01 19:10:00,-13.931583198119668
2015-03-01 19:20:00,-12.535927729819427
2015-03-01 19:30:00,-12.3808580487959
2015-03-01 19:40:00,-5.286523552207427
2015-03-01 19:50:00,-9.331948810415401
2015-03-01 20:00:00,-6.160337954635164
2015-03-01 20:10:00,-5.35524075342364
2015-03-01 20:20:00,7.360693067218136
2015-03-01 20:30:00,15.8647110547913
2015-03-01 20:40:00,13.260134394764677
2015-03-01 20:50:00,10.585915505049314
2015-03-01 21:00:00,20.86992466691654
2015-03-01 21:10:00,16.11604398042331
2015-03-01 21:20:00,26.920274263636287
2015-03-01 21:30:00,21.192147826207663
2015-03-01 21:40:00,10.82745220033221
2015-03-01 21:50:00,25.023356536046744
2015-03-01 22:00:00,25.73142685172673
2015-03-01 22:10:00,19.576033489994416
2015-03-01 22:20:00,9.119222826500586
2015-03-01 22:30:00,-0.14804966192992808
2015-03-01 22:40:00,12.608735994677339
2015-03-01 22:50:00,10.192207450949919
2015-03-01 23:00:00,4.2744991131294725
2015-03-01 23:10:00,7.559524909219341
2015-03-01 23:20:00,1.5642599425718338
2015-03-01 23:30:00,3.1245991804583078
2015-03-01 23:40:00,8.352386294990453
2015-03-01 23:50:00,17.029079641816235
2015-03-02 00:20:00,-6.086631002579214
2015-03-02 00:30:00,-15.23381354780469
2015-03-02 00:40:00,-22.75553063217306
2015-03-02 00:50:00,-24.695088218936384
2015-03-02 01:00:00,-21.112275840521903
2015-03-02 01:10:00,-11.161519537527472
2015-03-02 01:20:00,-11.347827588617783
2015-03-02 01:30:00,-11.639698805615215
2015-03-02 01:40:00,-6.230556932684426
2015-03-02 01:50:00,3.386450166089471
2015-03-02 02:00:00,-13.121076085834519
2015-03-02 02:10:00,-15.890188494329253
2015-03-02 02:20:00,-10.450768373454718
2015-03-02 02:30:00,-18.315527464015815
2015-03-02 02:40:00,-11.90408366860112
2015-03-02 02:50:00,-9.167595741203947
2015-03-02 03:00:00,-15.632051386414123
2015-03-02 03:10:00,-15.251169766470145
2015-03-02 03:20:00,-6.640482684582565
2015-03-02 03:30:00,-14.792272346491895
2015-03-02 03:40:00,-15.842689120322536
2015-03-02 03:50:00,-19.460182712806755
2015-03-02 04:00:00,-19.889210061487884
2015-03-02 04:10:00,-14.875176786568971
2015-03-02 04:20:00,-6.89984093323012
2015-03-02 04:30:00,-3.6996252425935054
2015-03-02 04:40:00,-0.7824449818796033
2015-03-02 04:50:00,4.583164923633515
2015-03-02 05:00:00,1.6361898406541826
2015-03-02 05:10:00,3.4535559749670384
2015-03-02 05:20:00,8.331424630192132
2015-03-02 05:30:00,11.745935254734732
2015-03-02 05:40:00,5.570093525353805
2015-03-02 05:50:00,-7.285446049386135
2015-03-02 06:00:00,1.2652699465058923
2015-03-02 06:10:00,4.930826996431865
2015-03-02 06:20:00,4.774890501777229
2015-03-02 06:30:00,7.351963341889881
2015-03-02 06:40:00,10.920997589083477
2015-03-02 06:50:00,5.763868222770057
2015-03-02 07:00:00,9.348901186995061
2015-03-02 07:10:00,8.775733584973143
2015-03-02 07:20:00,5.071035309477779
2015-03-02 07:30:00,-1.7004516382433046
2015-03-02 07:40:00,-4.48066283902056
2015-03-02 07:50:00,1.3711113182770482
2015-03-02 08:00:00,7.216887315415754
2015-03-02 08:10:00,13.055018760874717
2015-03-02 08:20:00,9.19912998875921
2015-03-02 08:30:00,2.505027880817387
2015-03-02 08:40:00,2.5538943562236405
2015-03-02 08:50:00,-1.3684876865081215
2015-03-02 09:00:00,-5.5783277338788935
2015-03-02 09:10:00,-8.32526519063232
2015-03-02 09:20:00,-5.715084188704772
2015-03-02 09:30:00,-5.671881899216144
2015-03-02 09:40:00,-2.3159950433588072
2015-03-02 09:50:00,0.1927543254862094
2015-03-02 10:00:00,-0.6839851337334579
2015-03-02 10:10:00,-1.1504599330522787
2015-03-02 10:20:00,-6.771041315186896
2015-03-02 10:30:00,-5.608989795139937
2015-03-02 10:40:00,-8.038990521386236
2015-03-02 10:50:00,-8.475174582233397
2015-03-02 11:00:00,-6.281108641637282
2015-03-02 11:10:00,-4.830669781136281
2015-03-02 11:20:00,-3.3579397495197014
2015-03-02 11:30:00,-1.9807664541369867
2015-03-02 11:40:00,-1.2900293321219323
2015-03-02 11:50:00,-2.429006826790289
2015-03-02 12:00:00,-1.4354982598380133
2015-03-02 12:10:00,1.549756243699541
2015-03-02 12:20:00,0.9752131987276762
2015-03-02 12:30:00,3.5376073809773736
2015-03-02 12:40:00,4.749984447855169
2015-03-02 12:50:00,4.35770377824511
2015-03-02 13:00:00,6.44094591115795
2015-03-02 13:10:00,3.345133921275451
2015-03-02 13:20:00,-0.09549589436198502
2015-03-02 13:30:00,-1.1094911178259323
2015-03-02 13:40:00,3.80158127754655
2015-03-02 13:50:00,-0.8466863566621434
2015-03-02 14:00:00,1.4153026343941733
2015-03-02 14:10:00,0.2908140678736757
2015-03-02 14:20:00,1.1861175467969893
2015-03-02 14:30:00,-2.8726514859687082
2015-03-02 14:40:00,-3.1714265428006776
2015-03-02 14:50:00,5.849690367891775
2015-03-02 15:00:00,-0.5494333188869902
2015-03-02 15:10:00,0.8508865702340458
2015-03-02 15:20:00,-2.39130226376707
2015-03-02 15:30:00,-11.065352097290816
2015-03-02 15:40:00,-15.645612373653302
2015-03-02 15:50:00,-4.9640866024497505
2015-03-02 16:00:00,-9.8507380110142
2015-03-02 16:10:00,-1.604304549311344
2015-03-02 16:20:00,-5.79466000110221
2015-03-02 16:30:00,6.499134145263353
2015-03-02 16:40:00,8.309787806566526
2015-03-02 16:50:00,7.2738046242955505
2015-03-02 17:00:00,9.77471660517537
2015-03-02 17:10:00,10.002107254073682
2015-03-02 17:20:00,7.903132580619278
2015-03-02 17:30:00,5.812559660353104
2015-03-02 17:40:00,7.348366426750259
2015-03-02 17:50:00,12.152728189433946
2015-03-02 18:00:00,13.033129361212358
2015-03-02 18:10:00,15.739554676432
2015-03-02 18:20:00,15.29295719838267
2015-03-02 18:30:00,17.42212497424551
2015-03-02 18:40:00,13.24909411062879
2015-03-02 18:50:00,9.95173768257286
2015-03-02 19:00:00,6.695190628892716
2015-03-02 19:10:00,11.712860594338425
2015-03-02 19:20:00,16.72578937864518
2015-03-02 19:30:00,19.035173720417554
2015-03-02 19:40:00,15.163157617648801
2015-03-02 19:50:00,15.09750503185873
2015-03-02 20:00:00,10.499512641046032
2015-03-02 20:10:00,11.582067544646899
2015-03-02 20:20:00,10.32138780468142
2015-03-02 20:30:00,8.033072766767924
2015-03-02 20:40:00,3.60249315942038
2015-03-02 20:50:00,-0.9592690955868921
2015-03-02 21:00:00,-3.840615340898953
2015-03-02 21:10:00,-1.0971455943739787
2015-03-02 21:20:00,-6.0563634236641155
2015-03-02 21:30:00,-7.0649401063658495
2015-03-02 21:40:00,-12.497230686910804
2015-03-02 21:50:00,-13.790730889422647
2015-03-02 22:00:00,-13.121288238889788
2015-03-02 22:10:00,-21.440849647497352
2015-03-02 22:20:00,-20.930374442147926
2015-03-02 22:30:00,-18.741146389934386
2015-03-02 22:40:00,-16.002455923245975
2015-03-02 22:50:00,-15.558482596016386
2015-03-02 23:00:00,-14.120435286321523
2015-03-02 23:10:00,-10.943455208688592
2015-03-02 23:20:00,-12.604588536679731
2015-03-02 23:30:00,-15.841641800926148
2015-03-02 23:40:00,-14.997345574948598
2015-03-02 23:50:00,-13.824556712594216
2015-03-03 00:00:00,-13.469325456438433
2015-03-03 00:10:00,-13.59414325042597
2015-03-03 06:00:00,-7.468990721857496
2015-03-03 06:50:00,-5.3937116418583475
2015-03-03 07:40:00,1.2056874789140046
2015-03-03 07:50:00,-4.620766096609687
2015-03-03 08:00:00,-14.988577928288233
2015-03-03 08:10:00,-11.589937179183648
2015-03-03 08:20:00,-7.336217533379299
2015-03-03 08:30:00,-4.969890488138155
2015-03-03 08:40:00,-10.250090398237127
2015-03-03 08:50:00,-14.518901679370341
2015-03-03 09:00:00,-14.597234444583258
2015-03-03 09:10:00,-12.21664106735205
2015-03-03 09:20:00,-10.038290976491739
2015-03-03 09:30:00,-0.6959425036409428
2015-03-03 09:40:00,-7.241230546507585
2015-03-03 09:50:00,-8.102536826015022
2015-03-03 10:00:00,-6.541574031714804
2015-03-03 10:10:00,-3.0931212331000157
2015-03-03 10:20:00,-15.62707724910883
2015-03-03 10:30:00,-19.333293219149073
2015-03-03 10:40:00,-14.276484618680247
2015-03-03 10:50:00,-14.188056113247528
2015-03-03 11:00:00,-9.454716087268459
2015-03-03 11:10:00,-12.660330475905363
2015-03-03 12:40:00,-15.614055380400163
2015-03-03 12:50:00,-14.455232711815768
2015-03-03 13:00:00,-21.04974663634762
2015-03-03 13:10:00,-15.993090852536447
2015-03-03 13:20:00,-16.138580005189038
2015-03-03 13:30:00,-10.808769562073596
2015-03-03 13:40:00,-17.473345499189428
2015-03-03 13:50:00,-17.03333588025616
2015-03-03 14:00:00,-15.053644231497657
2015-03-03 14:10:00,-12.756610642075044
2015-03-03 14:20:00,-14.421992370176277
2015-03-03 14:30:00,-11.27692457330082
2015-03-03 14:40:00,-3.3361556391877816
2015-03-03 14:50:00,3.885542048704414
2015-03-03 15:00:00,-2.5340517888241987
2015-03-03 15:10:00,-4.987370728313685
2015-03-03 15:20:00,-8.099552837380449
2015-03-03 15:30:00,-4.081760554231215
